"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
1988,0.186036854092841,0.213986640268002,2.12300011162829,7.4587188667539,10.6150005581415,204,16,0.0385880460973375,95.0577295285777,4.94227047142226,1.4210854715202e-14,0.0200554575868606,0.869385368450312,6.29188606363721e-05
1988,0.187669034576336,0.215970815345528,2.1524874619391,7.48996132985292,10.7624373096955,205,16,0.0387177902873664,94.9906656288443,5.00933437115572,-3.5527136788005e-15,0.0199275338229941,0.868955531218825,6.34470631820344e-05
1988,0.189630440161568,0.218348828387283,2.18227509146182,7.5212205245591,10.9113754573091,206,16,0.0388167648497803,94.9293175613572,5.07068243864277,-1.15463194561016e-14,0.0197854097644259,0.86847473174998,6.39777582424793e-05
1988,0.191869146833517,0.22108108088195,2.21243498204755,7.55256884136104,11.0621749102378,207,16,0.0388421447518842,94.8731744786006,5.12682552139936,9.76996261670138e-15,0.0196074416781631,0.867867779857513,6.45121860443958e-05
1988,0.194318148443242,0.224124950198495,2.24303729382962,7.58407404690622,11.2151864691481,208,16,0.0387216095097493,94.8216193709297,5.17838062907027,4.44089209850063e-15,0.0193581072248642,0.867008105394539,6.50515280624003e-05
1988,0.197337260642255,0.22790946647998,2.27415324763842,7.6158023659024,11.3707662381921,209,16,0.0384385146560425,94.7564116230809,5.24358837691906,6.21724893790088e-15,0.01902952131187,0.865858113267928,6.55969586551839e-05
1988,0.200222843865099,0.231498520729097,2.30592935385156,7.64789308497344,11.5296467692578,210,16,0.0382658264436601,94.7128159673491,5.28718403265086,-7.99360577730113e-15,0.0187597504242436,0.864899020669781,6.61509353748081e-05
1988,0.203388478407747,0.235265564146353,2.33831679809062,7.68028558414553,11.6915839904531,211,16,0.0384180677073969,94.6718240860203,5.32817591397966,-8.88178419700125e-16,0.0186502946523009,0.864505943084913,6.6712484020025e-05
1988,0.19390456997515,0.224299360737149,2.37130657542236,7.71296060944665,11.8565328771118,212,15,0.0384085391331748,94.498314570253,5.50168542974701,1.77635683940025e-15,0.0186458879873627,0.864490069601145,6.72813350141113e-05
1989,0.0757457695207506,0.0901942757262599,0.18,3.53112813245625,0.9,141,16,0.00456582365636296,98.7437718872455,1.25622811275453,-3.10862446895044e-15,0.0129121610473047,0.839806838192696,1.41019550898423e-05
1989,0.0770938526013393,0.0915649056738693,0.194235989171982,3.61352288218401,0.971179945859909,142,16,0.00496251920385646,98.6999381871825,1.30006181281749,9.10382880192628e-15,0.0133324566680603,0.841958521487783,1.4767738443757e-05
1989,0.0782612303808225,0.0927460635178779,0.208662255850064,3.69283032571865,1.04331127925032,143,16,0.00535462175478094,98.662582833857,1.33741716614304,-8.43769498715119e-15,0.0137076306350583,0.843822663866879,1.5423078912486e-05
1989,0.0792378276018509,0.0937595043742198,0.223243577573098,3.76919642387092,1.11621788786549,144,16,0.00571329431273774,98.6321889743128,1.36781102568723,4.44089209850063e-16,0.0139744886135722,0.845117816382551,1.60675594048832e-05
1989,0.0800234397498905,0.0946244308533466,0.237948484227661,3.84276576116517,1.1897424211383,145,16,0.00601605348105012,98.6091331036342,1.39086689636583,-3.5527136788005e-15,0.0140951514572837,0.845695335001957,1.67009124158856e-05
1989,0.0806294970386982,0.0953581957370341,0.252749961476648,3.91368418934041,1.26374980738324,146,16,0.00625197032871448,98.5936839269052,1.40631607309485,-7.105427357601e-15,0.014063315331467,0.845543441919217,1.73230328542724e-05
1989,0.0810699929669403,0.0959771195299407,0.267625466811779,3.98209797696898,1.33812733405889,147,16,0.00641508141742643,98.586008111284,1.41399188871602,-5.10702591327572e-15,0.0138837884202328,0.844680413040005,1.79339624533335e-05
1989,0.0813630296227365,0.0964970998252461,0.282556449112005,4.04815119900741,1.41278224556002,148,16,0.00650617449830469,98.5861755720239,1.41382442797608,-1.15463194561016e-14,0.0135741899711793,0.843165543524966,1.85338576741619e-05
1989,0.081584613816974,0.0969340562971042,0.297527820123488,4.11198364367796,1.48763910061744,149,16,0.00658673492661169,98.5941614661374,1.4058385338626,2.22044604925031e-15,0.0132714953438174,0.841650674009928,1.91229606088967e-05
1989,0.0817999721301102,0.0973042167698755,0.31252739588329,4.17372913695494,1.56263697941645,150,16,0.00670966407944988,98.6098444204007,1.39015557959926,-4.21884749357559e-15,0.0130776217791813,0.840662150578398,1.9701572710497e-05
1989,0.0870771225551211,0.103652898096023,0.327545457468881,4.23351473409785,1.6377272873444,151,17,0.00690315170167906,98.6628909739939,1.33710902600608,-2.22044604925031e-15,0.0129655128115797,0.840083819696518,2.02700362176343e-05
1989,0.0873574942954366,0.10402098740897,0.343580251607045,4.29527484114129,1.71790125803523,152,17,0.00710069990679051,98.6898778146048,1.31012218539523,-9.76996261670138e-15,0.0129120829803194,0.839806432061458,2.08657639433289e-05
1989,0.0876375966939873,0.104362089945604,0.359631610441449,4.35511820950338,1.79815805220725,153,17,0.00731688194702121,98.7237999291809,1.27620007081909,-1.99840144432528e-15,0.0129003782762575,0.839745512375867,2.14512334021781e-05
1989,0.087991171116738,0.104711531261391,0.375695753333863,4.41317334342731,1.87847876666931,154,17,0.00760117333085016,98.7639571770231,1.23604282297687,8.88178419700125e-16,0.0130111373646071,0.840319781945375,2.20269489878209e-05
1989,0.0884504841312616,0.105082249567578,0.391773752816979,4.46957109880554,1.95886876408489,155,17,0.00798522383071049,98.8096745468794,1.19032545312065,-1.62092561595273e-14,0.0132864283349817,0.841726214420061,2.25935291449525e-05
1989,0.0889889595407641,0.105494094670507,0.407866804781856,4.52442857034345,2.03933402390928,156,17,0.0084308450007066,98.8600547011576,1.13994529884237,3.33066907387547e-15,0.0136509775269343,0.843544463969345,2.31515379182266e-05
1989,0.0895826074182135,0.105966073025179,0.423978427568617,4.5778582608361,2.11989213784309,157,17,0.00889577368170545,98.9140255611601,1.08597443883992,9.76996261670138e-15,0.0140311269435844,0.845389518180289,2.37015668684377e-05
1989,0.0901986435918797,0.106515778026158,0.440115794162938,4.62997303234419,2.20057897081469,158,17,0.00931850571589217,98.9703367182635,1.02966328173647,3.5527136788005e-15,0.0143310312375788,0.846810165248279,2.42442802936649e-05
1989,0.0907931914500718,0.107158932494535,0.456291821546721,4.68089266665173,2.28145910773361,159,17,0.00961541139926086,99.0275620886627,0.972437911337332,-8.99280649946377e-15,0.0144307593014645,0.847275997777435,2.47804814075508e-05
1989,0.0910013560609374,0.10744468816405,0.472527377319183,4.73074983785525,2.36263688659591,160,17,0.00979948425938897,99.0850401452529,0.914959854747124,-1.11022302462516e-16,0.014363039208026,0.846960027674834,2.53111769376849e-05
1989,0.0916670789151978,0.108277223606906,0.488767751386312,4.77944122164942,2.44383875693156,161,17,0.00997226377676552,99.1390194328732,0.86098056712682,-3.77475828372553e-15,0.014285441599749,0.846596134086235,2.58348903938359e-05
1989,0.0925049457083209,0.109228241857475,0.50510671405492,4.82730321488343,2.5255335702746,162,17,0.010242721406845,99.1887611135505,0.811238886449523,-6.88338275267597e-15,0.0143493251557148,0.846895858939345,2.63549096096526e-05
1989,0.0935816640021104,0.110295500021325,0.521559158477822,4.87441938546717,2.60779579238911,163,17,0.0107151454772085,99.2323422070982,0.767657792901851,-7.43849426498855e-15,0.0146880540822774,0.848463119383992,2.68718865973636e-05
1989,0.094822898734396,0.111465822440225,0.538132461652656,4.92084567644383,2.69066230826328,164,17,0.0113144374165076,99.2677593668101,0.732240633189949,-2.88657986402541e-15,0.0151832205279163,0.850690343089213,2.73862055816325e-05
1989,0.0961165108972992,0.112711675888812,0.554834153276634,4.96663412584892,2.77417076638317,165,17,0.0119146453393053,99.2929309021572,0.707069097842789,1.33226762955019e-15,0.015659346267762,0.85276445531798,2.78982338276779e-05
1989,0.0974538894895709,0.113987843583906,0.571674525619894,5.01184019399324,2.85837262809947,166,17,0.0125623212766528,99.3056959743529,0.694304025647138,-1.06581410364015e-14,0.0161771797783284,0.854949847505761,2.84084018729605e-05
1989,0.0988061039862154,0.115229168218394,0.588652838343157,5.05648649721266,2.94326419171579,167,17,0.0133071823521949,99.3038091080406,0.696190891959393,-3.33066907387547e-15,0.0167968222675804,0.857474765407905,2.89167897393649e-05
1989,0.100721515582032,0.117045840853088,0.605752621574167,5.10055405887553,3.02876310787083,168,17,0.0142022773606694,99.2951684842057,0.704831515794312,-1.11022302462516e-15,0.0175785602872268,0.860530496837168,2.9423008901761e-05
1989,0.103677847617674,0.120081037163125,0.623056467917235,5.14427354231567,3.11528233958618,169,17,0.0151105727130418,99.2889428483647,0.711057151635299,-1.12132525487141e-14,0.0183454768995371,0.863399001766048,2.99295702510479e-05
1989,0.107550886601274,0.124291529538655,0.64076992135739,5.18815997989772,3.20384960678695,170,17,0.0158483951209481,99.2844883468824,0.715511653117646,-1.66533453693773e-15,0.0188752921923047,0.865311473762379,3.04424143022985e-05
1989,0.112285685115891,0.12961281298293,0.659110417830457,5.23271783237158,3.29555208915228,171,17,0.0164013458307908,99.2809965124101,0.719003487589879,-5.99520433297585e-15,0.0191597483059585,0.8663162424434,3.09675613501601e-05
1989,0.117805069183151,0.135961664151202,0.678287283528129,5.27839285354406,3.39143641764064,172,17,0.0167623283023835,99.2776102096659,0.722389790334106,-7.7715611723761e-16,0.0192002192456286,0.866457982245209,3.15105362328987e-05
1989,0.124021685973046,0.143239807033611,0.69849582913947,5.32556132018842,3.49247914569735,173,17,0.0169447804219093,99.2735118588931,0.726488141106843,1.31006316905768e-14,0.0190222780790549,0.865832540139804,3.20762177305923e-05
1989,0.130904568171781,0.151337466050947,0.719911207190859,5.37451980532261,3.59955603595429,174,17,0.0170826325211455,99.2679809879781,0.73201901202187,-4.44089209850063e-15,0.0187836484294119,0.864984538116373,3.26686891641361e-05
1989,0.138394506008586,0.160136282757891,0.742675590654524,5.42546170878031,3.71337795327262,175,17,0.0172567778635066,99.2604252981415,0.739574701858499,1.99840144432528e-15,0.0185737105650626,0.864229540146277,3.32909186022589e-05
1989,0.146337569083619,0.169513366854591,0.766903131864087,5.47849610948546,3.83451565932044,176,17,0.0173942721787379,99.2503784656902,0.749621534309786,-3.88578058618805e-15,0.0183131176574949,0.863280411444763,3.39449433799687e-05
1989,0.154568853115113,0.179344659149868,0.792691785886892,5.53367996278776,3.96345892943446,177,17,0.0174206155969252,99.237476592641,0.762523407359017,-4.55191440096314e-15,0.0179282545802229,0.861853672408213,3.46322294515102e-05
1989,0.162931736120468,0.189507841543402,0.82012142685622,5.59101873648767,4.1006071342811,178,17,0.0172868466244756,99.2214413225099,0.778558677490086,1.01030295240889e-14,0.0173787286102196,0.85976250266748,3.53536508688095e-05
